Market,Date,Variety,Grade,Arrivals,Unit,Min,Max,Modal,District
DODDABALLAPUR,19/07/2021,ONION,AVERAGE,10,Quintal,1400,2000,1700,Bengaluru Rural
DODDABALLAPUR,20/07/2021,ONION,AVERAGE,14,Quintal,1200,2000,1600,Bengaluru Rural
DODDABALLAPUR,22/07/2021,ONION,AVERAGE,14,Quintal,1200,1800,1500,Bengaluru Rural
DODDABALLAPUR,23/07/2021,ONION,AVERAGE,10,Quintal,1200,1800,1400,Bengaluru Rural
DODDABALLAPUR,26/07/2021,ONION,AVERAGE,12,Quintal,1200,1800,1500,Bengaluru Rural
DODDABALLAPUR,27/07/2021,ONION,AVERAGE,12,Quintal,1000,2000,1400,Bengaluru Rural
DODDABALLAPUR,29/07/2021,ONION,AVERAGE,10,Quintal,1000,2000,1400,Bengaluru Rural
DODDABALLAPUR,30/07/2021,ONION,AVERAGE,10,Quintal,1000,2000,1400,Bengaluru Rural
DODDABALLAPUR,31/07/2021,ONION,AVERAGE,12,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,02/08/2021,ONION,AVERAGE,10,Quintal,1000,2000,1400,Bengaluru Rural
DODDABALLAPUR,03/08/2021,ONION,AVERAGE,11,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,04/08/2021,ONION,AVERAGE,12,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,05/08/2021,ONION,AVERAGE,10,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,06/08/2021,ONION,AVERAGE,11,Quintal,1000,2000,1400,Bengaluru Rural
DODDABALLAPUR,07/08/2021,ONION,AVERAGE,11,Quintal,1000,2000,1400,Bengaluru Rural
DODDABALLAPUR,09/08/2021,ONION,AVERAGE,11,Quintal,1000,2000,1400,Bengaluru Rural
DODDABALLAPUR,10/08/2021,ONION,AVERAGE,10,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,11/08/2021,ONION,AVERAGE,11,Quintal,1200,2000,1600,Bengaluru Rural
DODDABALLAPUR,12/08/2021,ONION,AVERAGE,11,Quintal,1200,2000,1600,Bengaluru Rural
DODDABALLAPUR,13/08/2021,ONION,AVERAGE,12,Quintal,1200,2000,1700,Bengaluru Rural
DODDABALLAPUR,16/08/2021,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,17/08/2021,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,18/08/2021,ONION,AVERAGE,15,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,19/08/2021,ONION,AVERAGE,10,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,21/08/2021,ONION,AVERAGE,12,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,23/08/2021,ONION,AVERAGE,11,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,24/08/2021,ONION,AVERAGE,13,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,26/08/2021,ONION,AVERAGE,11,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,27/08/2021,ONION,AVERAGE,12,Quintal,1000,2000,1400,Bengaluru Rural
DODDABALLAPUR,30/08/2021,ONION,AVERAGE,11,Quintal,1000,2000,1400,Bengaluru Rural
DODDABALLAPUR,31/08/2021,ONION,AVERAGE,11,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,01/09/2021,ONION,AVERAGE,12,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,02/09/2021,ONION,AVERAGE,10,Quintal,1500,2000,1800,Bengaluru Rural
DODDABALLAPUR,03/09/2021,ONION,AVERAGE,11,Quintal,1500,2000,1800,Bengaluru Rural
DODDABALLAPUR,04/09/2021,ONION,AVERAGE,12,Quintal,1400,2000,1700,Bengaluru Rural
DODDABALLAPUR,06/09/2021,ONION,AVERAGE,12,Quintal,1000,2000,1400,Bengaluru Rural
DODDABALLAPUR,07/09/2021,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,08/09/2021,ONION,AVERAGE,12,Quintal,1500,2000,1800,Bengaluru Rural
DODDABALLAPUR,09/09/2021,ONION,AVERAGE,11,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,13/09/2021,ONION,AVERAGE,14,Quintal,1500,2000,1800,Bengaluru Rural
DODDABALLAPUR,14/09/2021,ONION,AVERAGE,12,Quintal,1500,2000,1800,Bengaluru Rural
DODDABALLAPUR,15/09/2021,ONION,AVERAGE,10,Quintal,1500,2200,1800,Bengaluru Rural
DODDABALLAPUR,16/09/2021,ONION,AVERAGE,11,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,17/09/2021,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,18/09/2021,ONION,AVERAGE,14,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,20/09/2021,ONION,AVERAGE,11,Quintal,1000,2000,1400,Bengaluru Rural
DODDABALLAPUR,21/09/2021,ONION,AVERAGE,11,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,22/09/2021,ONION,AVERAGE,10,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,23/09/2021,ONION,AVERAGE,14,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,24/09/2021,ONION,AVERAGE,12,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,27/09/2021,ONION,AVERAGE,13,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,28/09/2021,ONION,AVERAGE,12,Quintal,1200,2000,1600,Bengaluru Rural
DODDABALLAPUR,30/09/2021,ONION,AVERAGE,11,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,01/10/2021,ONION,AVERAGE,11,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,04/10/2021,ONION,AVERAGE,13,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,05/10/2021,ONION,AVERAGE,10,Quintal,2000,2800,2200,Bengaluru Rural
DODDABALLAPUR,07/10/2021,ONION,AVERAGE,8,Quintal,2000,2800,2200,Bengaluru Rural
DODDABALLAPUR,08/10/2021,ONION,AVERAGE,8,Quintal,2000,2800,2200,Bengaluru Rural
DODDABALLAPUR,11/10/2021,ONION,AVERAGE,12,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,12/10/2021,ONION,AVERAGE,13,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,13/10/2021,ONION,AVERAGE,10,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,18/10/2021,ONION,AVERAGE,10,Quintal,1500,2000,1800,Bengaluru Rural
DODDABALLAPUR,26/10/2021,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,28/10/2021,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,29/10/2021,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,02/11/2021,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,04/11/2021,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,09/11/2021,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,10/11/2021,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,11/11/2021,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,12/11/2021,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,15/11/2021,ONION,AVERAGE,13,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,16/11/2021,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,17/11/2021,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,18/11/2021,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,19/11/2021,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,20/11/2021,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,23/11/2021,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,25/11/2021,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,26/11/2021,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,29/11/2021,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,30/11/2021,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,01/12/2021,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,02/12/2021,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,03/12/2021,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,04/12/2021,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,06/12/2021,ONION,AVERAGE,11,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,07/12/2021,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,08/12/2021,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,09/12/2021,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,10/12/2021,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,13/12/2021,ONION,AVERAGE,11,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,14/12/2021,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,15/12/2021,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,16/12/2021,ONION,AVERAGE,11,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,17/12/2021,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,18/12/2021,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,20/12/2021,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,21/12/2021,ONION,AVERAGE,11,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,22/12/2021,ONION,AVERAGE,13,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,23/12/2021,ONION,AVERAGE,10,Quintal,1500,3000,2000,Bengaluru Rural
DODDABALLAPUR,24/12/2021,ONION,AVERAGE,13,Quintal,1500,3000,2000,Bengaluru Rural
DODDABALLAPUR,27/12/2021,ONION,AVERAGE,10,Quintal,1500,3000,2000,Bengaluru Rural
DODDABALLAPUR,28/12/2021,ONION,AVERAGE,13,Quintal,1500,3000,2000,Bengaluru Rural
DODDABALLAPUR,30/12/2021,ONION,AVERAGE,10,Quintal,1500,3000,2000,Bengaluru Rural
DODDABALLAPUR,31/12/2021,ONION,AVERAGE,13,Quintal,1500,3000,2000,Bengaluru Rural
DODDABALLAPUR,01/01/2022,ONION,AVERAGE,12,Quintal,1500,3000,2000,Bengaluru Rural
DODDABALLAPUR,03/01/2022,ONION,AVERAGE,12,Quintal,1500,3000,2000,Bengaluru Rural
DODDABALLAPUR,04/01/2022,ONION,AVERAGE,10,Quintal,1500,3000,2000,Bengaluru Rural
DODDABALLAPUR,05/01/2022,ONION,AVERAGE,13,Quintal,1500,3000,2000,Bengaluru Rural
DODDABALLAPUR,06/01/2022,ONION,AVERAGE,12,Quintal,1500,3000,2000,Bengaluru Rural
DODDABALLAPUR,07/01/2022,ONION,AVERAGE,10,Quintal,1500,3000,2000,Bengaluru Rural
DODDABALLAPUR,10/01/2022,ONION,AVERAGE,10,Quintal,1500,3000,2000,Bengaluru Rural
DODDABALLAPUR,11/01/2022,ONION,AVERAGE,12,Quintal,1500,3000,2000,Bengaluru Rural
DODDABALLAPUR,12/01/2022,ONION,AVERAGE,12,Quintal,1500,3000,2000,Bengaluru Rural
DODDABALLAPUR,13/01/2022,ONION,AVERAGE,13,Quintal,1500,3000,2000,Bengaluru Rural
DODDABALLAPUR,14/01/2022,ONION,AVERAGE,13,Quintal,1500,3000,2000,Bengaluru Rural
DODDABALLAPUR,17/01/2022,ONION,AVERAGE,12,Quintal,1500,3000,2000,Bengaluru Rural
DODDABALLAPUR,18/01/2022,ONION,AVERAGE,13,Quintal,1500,3000,2000,Bengaluru Rural
DODDABALLAPUR,19/01/2022,ONION,AVERAGE,12,Quintal,1500,3000,2500,Bengaluru Rural
DODDABALLAPUR,20/01/2022,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,21/01/2022,ONION,AVERAGE,13,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,24/01/2022,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,25/01/2022,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,27/01/2022,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,28/01/2022,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,29/01/2022,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,31/01/2022,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,01/02/2022,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,02/02/2022,ONION,AVERAGE,11,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,03/02/2022,ONION,AVERAGE,13,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,04/02/2022,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,05/02/2022,ONION,AVERAGE,11,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,07/02/2022,ONION,AVERAGE,12,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,08/02/2022,ONION,AVERAGE,14,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,09/02/2022,ONION,AVERAGE,14,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,10/02/2022,ONION,AVERAGE,10,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,11/02/2022,ONION,AVERAGE,14,Quintal,1500,2000,1700,Bengaluru Rural
DODDABALLAPUR,14/02/2022,ONION,AVERAGE,13,Quintal,1500,2000,1700,Bengaluru Rural
DODDABALLAPUR,15/02/2022,ONION,AVERAGE,11,Quintal,1500,2000,1700,Bengaluru Rural
DODDABALLAPUR,16/02/2022,ONION,AVERAGE,13,Quintal,1500,2000,1700,Bengaluru Rural
DODDABALLAPUR,17/02/2022,ONION,AVERAGE,11,Quintal,1500,2000,1800,Bengaluru Rural
DODDABALLAPUR,18/02/2022,ONION,AVERAGE,12,Quintal,1500,2000,1800,Bengaluru Rural
DODDABALLAPUR,19/02/2022,ONION,AVERAGE,10,Quintal,1500,2000,1700,Bengaluru Rural
DODDABALLAPUR,21/02/2022,ONION,AVERAGE,13,Quintal,1500,2000,1700,Bengaluru Rural
DODDABALLAPUR,22/02/2022,ONION,AVERAGE,11,Quintal,1500,2000,1700,Bengaluru Rural
DODDABALLAPUR,24/02/2022,ONION,AVERAGE,14,Quintal,1500,2000,1800,Bengaluru Rural
DODDABALLAPUR,25/02/2022,ONION,AVERAGE,12,Quintal,1500,2000,1800,Bengaluru Rural
DODDABALLAPUR,28/02/2022,ONION,AVERAGE,13,Quintal,1500,2000,1800,Bengaluru Rural
DODDABALLAPUR,02/03/2022,ONION,AVERAGE,11,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,03/03/2022,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,04/03/2022,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,05/03/2022,ONION,AVERAGE,11,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,07/03/2022,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,08/03/2022,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,09/03/2022,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,10/03/2022,ONION,AVERAGE,11,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,11/03/2022,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,14/03/2022,ONION,AVERAGE,14,Quintal,1500,2200,1800,Bengaluru Rural
DODDABALLAPUR,15/03/2022,ONION,AVERAGE,14,Quintal,1500,2200,1800,Bengaluru Rural
DODDABALLAPUR,16/03/2022,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,17/03/2022,ONION,AVERAGE,10,Quintal,1400,2200,1800,Bengaluru Rural
DODDABALLAPUR,18/03/2022,ONION,AVERAGE,13,Quintal,1400,2000,1700,Bengaluru Rural
DODDABALLAPUR,19/03/2022,ONION,AVERAGE,12,Quintal,1400,2000,1700,Bengaluru Rural
DODDABALLAPUR,21/03/2022,ONION,AVERAGE,11,Quintal,1400,2200,1700,Bengaluru Rural
DODDABALLAPUR,22/03/2022,ONION,AVERAGE,13,Quintal,1500,2400,2000,Bengaluru Rural
DODDABALLAPUR,23/03/2022,ONION,AVERAGE,14,Quintal,1400,2000,1700,Bengaluru Rural
DODDABALLAPUR,24/03/2022,ONION,AVERAGE,14,Quintal,1400,2000,1700,Bengaluru Rural
DODDABALLAPUR,25/03/2022,ONION,AVERAGE,12,Quintal,1400,2000,1700,Bengaluru Rural
DODDABALLAPUR,28/03/2022,ONION,AVERAGE,11,Quintal,800,2000,1400,Bengaluru Rural
DODDABALLAPUR,29/03/2022,ONION,AVERAGE,12,Quintal,800,2000,1500,Bengaluru Rural
DODDABALLAPUR,31/03/2022,ONION,AVERAGE,14,Quintal,800,2000,1400,Bengaluru Rural
DODDABALLAPUR,01/04/2022,ONION,AVERAGE,12,Quintal,800,2000,1400,Bengaluru Rural
DODDABALLAPUR,04/04/2022,ONION,AVERAGE,10,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,05/04/2022,ONION,AVERAGE,13,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,06/04/2022,ONION,AVERAGE,11,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,07/04/2022,ONION,AVERAGE,12,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,08/04/2022,ONION,AVERAGE,11,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,11/04/2022,ONION,AVERAGE,12,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,12/04/2022,ONION,AVERAGE,13,Quintal,1000,2000,1400,Bengaluru Rural
DODDABALLAPUR,13/04/2022,ONION,AVERAGE,11,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,16/04/2022,ONION,AVERAGE,12,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,18/04/2022,ONION,AVERAGE,13,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,19/04/2022,ONION,AVERAGE,11,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,20/04/2022,ONION,AVERAGE,14,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,21/04/2022,ONION,AVERAGE,12,Quintal,1000,2000,1600,Bengaluru Rural
DODDABALLAPUR,22/04/2022,ONION,AVERAGE,11,Quintal,1200,2000,1500,Bengaluru Rural
DODDABALLAPUR,25/04/2022,ONION,AVERAGE,14,Quintal,1200,2000,1500,Bengaluru Rural
DODDABALLAPUR,26/04/2022,ONION,AVERAGE,11,Quintal,1200,1800,1500,Bengaluru Rural
DODDABALLAPUR,28/04/2022,ONION,AVERAGE,14,Quintal,1200,2000,1500,Bengaluru Rural
DODDABALLAPUR,29/04/2022,ONION,AVERAGE,12,Quintal,1200,2000,1600,Bengaluru Rural
DODDABALLAPUR,30/04/2022,ONION,AVERAGE,11,Quintal,1200,2000,1500,Bengaluru Rural
DODDABALLAPUR,04/05/2022,ONION,AVERAGE,14,Quintal,1200,2000,1500,Bengaluru Rural
DODDABALLAPUR,05/05/2022,ONION,AVERAGE,11,Quintal,1200,2000,1500,Bengaluru Rural
DODDABALLAPUR,06/05/2022,ONION,AVERAGE,11,Quintal,1200,2000,1600,Bengaluru Rural
DODDABALLAPUR,07/05/2022,ONION,AVERAGE,14,Quintal,1200,2000,1500,Bengaluru Rural
DODDABALLAPUR,09/05/2022,ONION,AVERAGE,11,Quintal,1200,2000,1500,Bengaluru Rural
DODDABALLAPUR,10/05/2022,ONION,AVERAGE,12,Quintal,1200,2000,1600,Bengaluru Rural
DODDABALLAPUR,11/05/2022,ONION,AVERAGE,14,Quintal,1200,2000,1500,Bengaluru Rural
DODDABALLAPUR,12/05/2022,ONION,AVERAGE,11,Quintal,1200,2000,1500,Bengaluru Rural
DODDABALLAPUR,13/05/2022,ONION,AVERAGE,11,Quintal,1200,2000,1500,Bengaluru Rural
DODDABALLAPUR,16/05/2022,ONION,AVERAGE,13,Quintal,1200,2000,1500,Bengaluru Rural
DODDABALLAPUR,17/05/2022,ONION,AVERAGE,11,Quintal,1200,2000,1500,Bengaluru Rural
DODDABALLAPUR,18/05/2022,ONION,AVERAGE,11,Quintal,1200,1800,1500,Bengaluru Rural
DODDABALLAPUR,19/05/2022,ONION,AVERAGE,14,Quintal,1200,2000,1500,Bengaluru Rural
DODDABALLAPUR,20/05/2022,ONION,AVERAGE,14,Quintal,2000,2500,2200,Bengaluru Rural
DODDABALLAPUR,21/05/2022,ONION,AVERAGE,12,Quintal,2000,2500,2200,Bengaluru Rural
DODDABALLAPUR,23/05/2022,ONION,AVERAGE,11,Quintal,2000,2500,2200,Bengaluru Rural
DODDABALLAPUR,24/05/2022,ONION,AVERAGE,12,Quintal,2000,2500,2200,Bengaluru Rural
DODDABALLAPUR,26/05/2022,ONION,AVERAGE,14,Quintal,2000,2500,2200,Bengaluru Rural
DODDABALLAPUR,27/05/2022,ONION,AVERAGE,14,Quintal,2000,2500,2200,Bengaluru Rural
DODDABALLAPUR,30/05/2022,ONION,AVERAGE,13,Quintal,2000,2500,2200,Bengaluru Rural
DODDABALLAPUR,31/05/2022,ONION,AVERAGE,15,Quintal,2000,2500,2200,Bengaluru Rural
DODDABALLAPUR,01/06/2022,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,02/06/2022,ONION,AVERAGE,10,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,03/06/2022,ONION,AVERAGE,12,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,04/06/2022,ONION,AVERAGE,10,Quintal,1000,2500,2000,Bengaluru Rural
DODDABALLAPUR,06/06/2022,ONION,AVERAGE,11,Quintal,1000,2500,2000,Bengaluru Rural
DODDABALLAPUR,07/06/2022,ONION,AVERAGE,12,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,08/06/2022,ONION,AVERAGE,12,Quintal,1000,2500,2000,Bengaluru Rural
DODDABALLAPUR,09/06/2022,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,10/06/2022,ONION,AVERAGE,11,Quintal,1000,2500,2000,Bengaluru Rural
DODDABALLAPUR,13/06/2022,ONION,AVERAGE,10,Quintal,1400,2500,2000,Bengaluru Rural
DODDABALLAPUR,14/06/2022,ONION,AVERAGE,14,Quintal,1000,2500,2000,Bengaluru Rural
DODDABALLAPUR,15/06/2022,ONION,AVERAGE,12,Quintal,1000,2500,2000,Bengaluru Rural
DODDABALLAPUR,16/06/2022,ONION,AVERAGE,11,Quintal,1000,2200,1800,Bengaluru Rural
DODDABALLAPUR,17/06/2022,ONION,AVERAGE,12,Quintal,1000,2400,1800,Bengaluru Rural
DODDABALLAPUR,18/06/2022,ONION,AVERAGE,11,Quintal,1000,2500,2000,Bengaluru Rural
DODDABALLAPUR,20/06/2022,ONION,AVERAGE,12,Quintal,1000,2500,2000,Bengaluru Rural
DODDABALLAPUR,21/06/2022,ONION,AVERAGE,11,Quintal,1000,2500,2000,Bengaluru Rural
DODDABALLAPUR,22/06/2022,ONION,AVERAGE,12,Quintal,1000,2500,2000,Bengaluru Rural
DODDABALLAPUR,23/06/2022,ONION,AVERAGE,13,Quintal,1000,2500,2000,Bengaluru Rural
DODDABALLAPUR,24/06/2022,ONION,AVERAGE,14,Quintal,1000,2500,1800,Bengaluru Rural
DODDABALLAPUR,27/06/2022,ONION,AVERAGE,10,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,28/06/2022,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,30/06/2022,ONION,AVERAGE,11,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,01/07/2022,ONION,AVERAGE,12,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,02/07/2022,ONION,AVERAGE,14,Quintal,1500,2500,2000,Bengaluru Rural
DODDABALLAPUR,04/07/2022,ONION,AVERAGE,12,Quintal,1000,2500,2000,Bengaluru Rural
DODDABALLAPUR,05/07/2022,ONION,AVERAGE,12,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,06/07/2022,ONION,AVERAGE,12,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,07/07/2022,ONION,AVERAGE,12,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,08/07/2022,ONION,AVERAGE,10,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,11/07/2022,ONION,AVERAGE,14,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,12/07/2022,ONION,AVERAGE,12,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,13/07/2022,ONION,AVERAGE,11,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,14/07/2022,ONION,AVERAGE,12,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,15/07/2022,ONION,AVERAGE,11,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,16/07/2022,ONION,AVERAGE,11,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,18/07/2022,ONION,AVERAGE,14,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,19/07/2022,ONION,AVERAGE,11,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,20/07/2022,ONION,AVERAGE,12,Quintal,1000,2000,1500,Bengaluru Rural
DODDABALLAPUR,21/07/2022,ONION,AVERAGE,10,Quintal,1000,2000,1500,Bengaluru Rural
