Market,Date,Variety,Grade,Arrivals,Unit,Min,Max,Modal,District
SHIVAMOGGA,13/05/2022,COARSE,AVERAGE,25,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,16/05/2022,COARSE,AVERAGE,39,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,17/05/2022,COARSE,AVERAGE,44,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,18/05/2022,COARSE,AVERAGE,17,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,19/05/2022,COARSE,AVERAGE,84,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,20/05/2022,COARSE,AVERAGE,5,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,21/05/2022,COARSE,AVERAGE,11,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,23/05/2022,COARSE,AVERAGE,21,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,24/05/2022,COARSE,AVERAGE,18,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,25/05/2022,COARSE,AVERAGE,17,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,26/05/2022,COARSE,AVERAGE,42,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,27/05/2022,COARSE,AVERAGE,43,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,30/05/2022,COARSE,AVERAGE,79,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,31/05/2022,COARSE,AVERAGE,42,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,04/05/2022,FINE,AVERAGE,22,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,05/05/2022,FINE,AVERAGE,75,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,06/05/2022,FINE,AVERAGE,52,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,07/05/2022,FINE,AVERAGE,362,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,09/05/2022,FINE,AVERAGE,100,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,10/05/2022,FINE,AVERAGE,55,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,11/05/2022,FINE,AVERAGE,85,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,12/05/2022,FINE,AVERAGE,51,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,13/05/2022,FINE,AVERAGE,74,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,16/05/2022,FINE,AVERAGE,115,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,17/05/2022,FINE,AVERAGE,130,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,18/05/2022,FINE,AVERAGE,47,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,19/05/2022,FINE,AVERAGE,250,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,20/05/2022,FINE,AVERAGE,15,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,21/05/2022,FINE,AVERAGE,32,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,23/05/2022,FINE,AVERAGE,59,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,24/05/2022,FINE,AVERAGE,53,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,25/05/2022,FINE,AVERAGE,49,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,26/05/2022,FINE,AVERAGE,122,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,27/05/2022,FINE,AVERAGE,129,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,30/05/2022,FINE,AVERAGE,235,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,31/05/2022,FINE,AVERAGE,125,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,04/05/2022,MEDIUM,AVERAGE,146,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,05/05/2022,MEDIUM,AVERAGE,50,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,06/05/2022,MEDIUM,AVERAGE,35,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,07/05/2022,MEDIUM,AVERAGE,244,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,09/05/2022,MEDIUM,AVERAGE,66,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,10/05/2022,MEDIUM,AVERAGE,37,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,11/05/2022,MEDIUM,AVERAGE,56,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,12/05/2022,MEDIUM,AVERAGE,30,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,13/05/2022,MEDIUM,AVERAGE,49,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,16/05/2022,MEDIUM,AVERAGE,77,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,17/05/2022,MEDIUM,AVERAGE,86,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,18/05/2022,MEDIUM,AVERAGE,31,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,19/05/2022,MEDIUM,AVERAGE,166,Quintal,2800,44800,3300,Shivamogga
SHIVAMOGGA,20/05/2022,MEDIUM,AVERAGE,10,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,21/05/2022,MEDIUM,AVERAGE,21,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,23/05/2022,MEDIUM,AVERAGE,39,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,24/05/2022,MEDIUM,AVERAGE,35,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,25/05/2022,MEDIUM,AVERAGE,32,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,26/05/2022,MEDIUM,AVERAGE,81,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,27/05/2022,MEDIUM,AVERAGE,86,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,30/05/2022,MEDIUM,AVERAGE,157,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,31/05/2022,MEDIUM,AVERAGE,83,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,01/06/2022,COARSE,AVERAGE,27,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,02/06/2022,COARSE,AVERAGE,21,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,03/06/2022,COARSE,AVERAGE,13,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,04/06/2022,COARSE,AVERAGE,28,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,06/06/2022,COARSE,AVERAGE,32,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,07/06/2022,COARSE,AVERAGE,29,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,08/06/2022,COARSE,AVERAGE,45,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,09/06/2022,COARSE,AVERAGE,22,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,10/06/2022,COARSE,AVERAGE,35,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,13/06/2022,COARSE,AVERAGE,92,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,14/06/2022,COARSE,AVERAGE,35,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,15/06/2022,COARSE,AVERAGE,33,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,16/06/2022,COARSE,AVERAGE,16,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,17/06/2022,COARSE,AVERAGE,32,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,18/06/2022,COARSE,AVERAGE,23,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,20/06/2022,COARSE,AVERAGE,23,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,21/06/2022,COARSE,AVERAGE,12,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,22/06/2022,COARSE,AVERAGE,16,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,23/06/2022,COARSE,AVERAGE,9,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,24/06/2022,COARSE,AVERAGE,27,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,27/06/2022,COARSE,AVERAGE,67,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,28/06/2022,COARSE,AVERAGE,22,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,29/06/2022,COARSE,AVERAGE,22,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,30/06/2022,COARSE,AVERAGE,56,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,01/06/2022,FINE,AVERAGE,80,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,02/06/2022,FINE,AVERAGE,61,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,03/06/2022,FINE,AVERAGE,69,Quintal,3800,6800,5250,Shivamogga
SHIVAMOGGA,04/06/2022,FINE,AVERAGE,80,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,06/06/2022,FINE,AVERAGE,77,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,07/06/2022,FINE,AVERAGE,85,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,08/06/2022,FINE,AVERAGE,135,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,09/06/2022,FINE,AVERAGE,65,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,10/06/2022,FINE,AVERAGE,105,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,13/06/2022,FINE,AVERAGE,272,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,14/06/2022,FINE,AVERAGE,102,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,15/06/2022,FINE,AVERAGE,97,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,16/06/2022,FINE,AVERAGE,41,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,17/06/2022,FINE,AVERAGE,92,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,18/06/2022,FINE,AVERAGE,67,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,20/06/2022,FINE,AVERAGE,67,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,21/06/2022,FINE,AVERAGE,35,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,22/06/2022,FINE,AVERAGE,44,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,23/06/2022,FINE,AVERAGE,25,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,24/06/2022,FINE,AVERAGE,61,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,27/06/2022,FINE,AVERAGE,200,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,28/06/2022,FINE,AVERAGE,62,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,29/06/2022,FINE,AVERAGE,65,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,30/06/2022,FINE,AVERAGE,167,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,01/06/2022,MEDIUM,AVERAGE,53,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,02/06/2022,MEDIUM,AVERAGE,41,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,03/06/2022,MEDIUM,AVERAGE,46,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,04/06/2022,MEDIUM,AVERAGE,53,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,06/06/2022,MEDIUM,AVERAGE,51,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,07/06/2022,MEDIUM,AVERAGE,56,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,08/06/2022,MEDIUM,AVERAGE,90,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,09/06/2022,MEDIUM,AVERAGE,43,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,10/06/2022,MEDIUM,AVERAGE,70,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,13/06/2022,MEDIUM,AVERAGE,181,Quintal,2800,6500,3300,Shivamogga
SHIVAMOGGA,14/06/2022,MEDIUM,AVERAGE,68,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,15/06/2022,MEDIUM,AVERAGE,5,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,16/06/2022,MEDIUM,AVERAGE,28,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,17/06/2022,MEDIUM,AVERAGE,61,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,18/06/2022,MEDIUM,AVERAGE,45,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,20/06/2022,MEDIUM,AVERAGE,45,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,21/06/2022,MEDIUM,AVERAGE,23,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,22/06/2022,MEDIUM,AVERAGE,29,Quintal,2800,4800,3250,Shivamogga
SHIVAMOGGA,23/06/2022,MEDIUM,AVERAGE,16,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,24/06/2022,MEDIUM,AVERAGE,34,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,27/06/2022,MEDIUM,AVERAGE,133,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,28/06/2022,MEDIUM,AVERAGE,41,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,29/06/2022,MEDIUM,AVERAGE,43,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,30/06/2022,MEDIUM,AVERAGE,111,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,01/07/2022,COARSE,AVERAGE,25,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,02/07/2022,COARSE,AVERAGE,10,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,04/07/2022,COARSE,AVERAGE,23,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,05/07/2022,COARSE,AVERAGE,17,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,06/07/2022,COARSE,AVERAGE,17,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,07/07/2022,COARSE,AVERAGE,23,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,08/07/2022,COARSE,AVERAGE,25,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,11/07/2022,COARSE,AVERAGE,21,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,12/07/2022,COARSE,AVERAGE,17,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,13/07/2022,COARSE,AVERAGE,31,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,14/07/2022,COARSE,AVERAGE,23,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,15/07/2022,COARSE,AVERAGE,29,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,16/07/2022,COARSE,AVERAGE,13,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,18/07/2022,COARSE,AVERAGE,29,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,19/07/2022,COARSE,AVERAGE,21,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,20/07/2022,COARSE,AVERAGE,24,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,21/07/2022,COARSE,AVERAGE,20,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,22/07/2022,COARSE,AVERAGE,16,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,25/07/2022,COARSE,AVERAGE,24,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,26/07/2022,COARSE,AVERAGE,22,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,27/07/2022,COARSE,AVERAGE,20,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,28/07/2022,COARSE,AVERAGE,15,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,29/07/2022,COARSE,AVERAGE,23,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,30/07/2022,COARSE,AVERAGE,18,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,01/07/2022,FINE,AVERAGE,72,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,02/07/2022,FINE,AVERAGE,29,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,04/07/2022,FINE,AVERAGE,67,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,05/07/2022,FINE,AVERAGE,50,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,06/07/2022,FINE,AVERAGE,47,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,07/07/2022,FINE,AVERAGE,67,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,08/07/2022,FINE,AVERAGE,74,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,11/07/2022,FINE,AVERAGE,63,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,12/07/2022,FINE,AVERAGE,50,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,13/07/2022,FINE,AVERAGE,91,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,14/07/2022,FINE,AVERAGE,67,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,15/07/2022,FINE,AVERAGE,85,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,16/07/2022,FINE,AVERAGE,37,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,18/07/2022,FINE,AVERAGE,85,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,19/07/2022,FINE,AVERAGE,47,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,20/07/2022,FINE,AVERAGE,70,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,21/07/2022,FINE,AVERAGE,60,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,22/07/2022,FINE,AVERAGE,44,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,25/07/2022,FINE,AVERAGE,70,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,26/07/2022,FINE,AVERAGE,65,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,27/07/2022,FINE,AVERAGE,60,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,28/07/2022,FINE,AVERAGE,42,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,29/07/2022,FINE,AVERAGE,66,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,30/07/2022,FINE,AVERAGE,52,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,01/07/2022,MEDIUM,AVERAGE,48,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,02/07/2022,MEDIUM,AVERAGE,19,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,04/07/2022,MEDIUM,AVERAGE,45,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,05/07/2022,MEDIUM,AVERAGE,33,Quintal,2800,4800,3300,Shivamogga
SHIVAMOGGA,06/07/2022,MEDIUM,AVERAGE,31,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,07/07/2022,MEDIUM,AVERAGE,45,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,08/07/2022,MEDIUM,AVERAGE,49,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,11/07/2022,MEDIUM,AVERAGE,42,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,12/07/2022,MEDIUM,AVERAGE,33,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,13/07/2022,MEDIUM,AVERAGE,60,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,14/07/2022,MEDIUM,AVERAGE,45,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,15/07/2022,MEDIUM,AVERAGE,56,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,16/07/2022,MEDIUM,AVERAGE,25,Quintal,280,4500,3300,Shivamogga
SHIVAMOGGA,18/07/2022,MEDIUM,AVERAGE,56,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,19/07/2022,MEDIUM,AVERAGE,31,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,20/07/2022,MEDIUM,AVERAGE,46,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,21/07/2022,MEDIUM,AVERAGE,40,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,22/07/2022,MEDIUM,AVERAGE,29,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,25/07/2022,MEDIUM,AVERAGE,46,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,26/07/2022,MEDIUM,AVERAGE,43,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,27/07/2022,MEDIUM,AVERAGE,40,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,28/07/2022,MEDIUM,AVERAGE,28,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,29/07/2022,MEDIUM,AVERAGE,44,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,30/07/2022,MEDIUM,AVERAGE,35,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,01/08/2022,COARSE,AVERAGE,12,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,02/08/2022,COARSE,AVERAGE,27,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,03/08/2022,COARSE,AVERAGE,37,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,04/08/2022,COARSE,AVERAGE,29,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,05/08/2022,COARSE,AVERAGE,20,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,06/08/2022,COARSE,AVERAGE,68,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,08/08/2022,COARSE,AVERAGE,45,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,10/08/2022,COARSE,AVERAGE,53,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,11/08/2022,COARSE,AVERAGE,37,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,12/08/2022,COARSE,AVERAGE,33,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,16/08/2022,COARSE,AVERAGE,83,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,17/08/2022,COARSE,AVERAGE,23,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,18/08/2022,COARSE,AVERAGE,24,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,19/08/2022,COARSE,AVERAGE,30,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,20/08/2022,COARSE,AVERAGE,28,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,22/08/2022,COARSE,AVERAGE,37,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,24/08/2022,COARSE,AVERAGE,30,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,25/08/2022,COARSE,AVERAGE,52,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,26/08/2022,COARSE,AVERAGE,27,Quintal,1900,2700,2300,Shivamogga
SHIVAMOGGA,29/08/2022,COARSE,AVERAGE,103,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,30/08/2022,COARSE,AVERAGE,33,Quintal,1900,2700,2250,Shivamogga
SHIVAMOGGA,01/08/2022,FINE,AVERAGE,35,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,02/08/2022,FINE,AVERAGE,77,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,03/08/2022,FINE,AVERAGE,110,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,04/08/2022,FINE,AVERAGE,85,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,05/08/2022,FINE,AVERAGE,56,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,06/08/2022,FINE,AVERAGE,203,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,08/08/2022,FINE,AVERAGE,135,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,10/08/2022,FINE,AVERAGE,157,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,11/08/2022,FINE,AVERAGE,107,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,12/08/2022,FINE,AVERAGE,97,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,16/08/2022,FINE,AVERAGE,249,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,17/08/2022,FINE,AVERAGE,67,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,18/08/2022,FINE,AVERAGE,70,Quintal,3500,6800,5300,Shivamogga
SHIVAMOGGA,19/08/2022,FINE,AVERAGE,87,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,20/08/2022,FINE,AVERAGE,82,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,22/08/2022,FINE,AVERAGE,107,Quintal,3600,6800,5300,Shivamogga
SHIVAMOGGA,24/08/2022,FINE,AVERAGE,87,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,25/08/2022,FINE,AVERAGE,155,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,26/08/2022,FINE,AVERAGE,77,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,29/08/2022,FINE,AVERAGE,307,Quintal,3600,6800,5250,Shivamogga
SHIVAMOGGA,30/08/2022,FINE,AVERAGE,97,Quintal,3500,6800,5250,Shivamogga
SHIVAMOGGA,01/08/2022,MEDIUM,AVERAGE,23,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,02/08/2022,MEDIUM,AVERAGE,51,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,03/08/2022,MEDIUM,AVERAGE,73,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,04/08/2022,MEDIUM,AVERAGE,56,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,05/08/2022,MEDIUM,AVERAGE,37,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,06/08/2022,MEDIUM,AVERAGE,135,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,08/08/2022,MEDIUM,AVERAGE,90,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,10/08/2022,MEDIUM,AVERAGE,105,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,11/08/2022,MEDIUM,AVERAGE,71,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,12/08/2022,MEDIUM,AVERAGE,65,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,16/08/2022,MEDIUM,AVERAGE,166,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,17/08/2022,MEDIUM,AVERAGE,45,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,18/08/2022,MEDIUM,AVERAGE,46,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,19/08/2022,MEDIUM,AVERAGE,58,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,20/08/2022,MEDIUM,AVERAGE,55,Quintal,2800,4500,3300,Shivamogga
SHIVAMOGGA,22/08/2022,MEDIUM,AVERAGE,71,Quintal,2800,4500,3250,Shivamogga
SHIVAMOGGA,24/08/2022,MEDIUM,AVERAGE,58,Quintal,2800,4500,3250,Shivamogga
