Market,Date,Variety,Grade,Arrivals,Unit,Min,Max,Modal,District
BIDAR,14/02/2023,BROKEN RICE,AVERAGE,50,Quintal,2500,2900,2600,Bidar
BIDAR,15/02/2023,BROKEN RICE,AVERAGE,40,Quintal,2500,2900,2600,Bidar
BIDAR,16/02/2023,BROKEN RICE,AVERAGE,50,Quintal,2400,2900,2500,Bidar
BIDAR,17/02/2023,BROKEN RICE,AVERAGE,50,Quintal,2400,2900,2500,Bidar
BIDAR,21/02/2023,BROKEN RICE,AVERAGE,65,Quintal,2400,2800,2500,Bidar
BIDAR,22/02/2023,BROKEN RICE,AVERAGE,50,Quintal,2400,2800,2500,Bidar
BIDAR,23/02/2023,BROKEN RICE,AVERAGE,50,Quintal,2400,2800,2500,Bidar
BIDAR,24/02/2023,BROKEN RICE,AVERAGE,60,Quintal,2400,2800,2500,Bidar
BIDAR,25/02/2023,BROKEN RICE,AVERAGE,40,Quintal,2400,2800,2500,Bidar
BIDAR,27/02/2023,BROKEN RICE,AVERAGE,50,Quintal,2400,2800,2500,Bidar
BIDAR,28/02/2023,BROKEN RICE,AVERAGE,65,Quintal,2400,2800,2500,Bidar
BIDAR,01/02/2023,CR 1009 (COARSE) BOILED,AVERAGE,100,Quintal,4400,6000,5200,Bidar
BIDAR,02/02/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,4400,6000,5200,Bidar
BIDAR,03/02/2023,CR 1009 (COARSE) BOILED,AVERAGE,100,Quintal,4400,6000,5200,Bidar
BIDAR,04/02/2023,CR 1009 (COARSE) BOILED,AVERAGE,125,Quintal,4400,6000,5250,Bidar
BIDAR,06/02/2023,CR 1009 (COARSE) BOILED,AVERAGE,110,Quintal,4400,6000,5200,Bidar
BIDAR,07/02/2023,CR 1009 (COARSE) BOILED,AVERAGE,115,Quintal,4400,6000,5200,Bidar
BIDAR,08/02/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,4400,6000,5200,Bidar
BIDAR,09/02/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,4400,6000,5200,Bidar
BIDAR,10/02/2023,CR 1009 (COARSE) BOILED,AVERAGE,100,Quintal,4400,6000,5200,Bidar
BIDAR,11/02/2023,CR 1009 (COARSE) BOILED,AVERAGE,110,Quintal,4400,6000,5200,Bidar
BIDAR,13/02/2023,CR 1009 (COARSE) BOILED,AVERAGE,125,Quintal,4400,6000,5200,Bidar
BIDAR,14/02/2023,CR 1009 (COARSE) BOILED,AVERAGE,100,Quintal,4500,6000,5300,Bidar
BIDAR,15/02/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4400,6000,5200,Bidar
BIDAR,16/02/2023,CR 1009 (COARSE) BOILED,AVERAGE,125,Quintal,4400,6000,5200,Bidar
BIDAR,17/02/2023,CR 1009 (COARSE) BOILED,AVERAGE,125,Quintal,4400,6000,5200,Bidar
BIDAR,21/02/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4400,6000,5200,Bidar
BIDAR,22/02/2023,CR 1009 (COARSE) BOILED,AVERAGE,85,Quintal,4400,6000,5200,Bidar
BIDAR,23/02/2023,CR 1009 (COARSE) BOILED,AVERAGE,100,Quintal,4400,6000,5200,Bidar
BIDAR,24/02/2023,CR 1009 (COARSE) BOILED,AVERAGE,110,Quintal,4400,6000,5200,Bidar
BIDAR,25/02/2023,CR 1009 (COARSE) BOILED,AVERAGE,90,Quintal,4400,6000,5200,Bidar
BIDAR,27/02/2023,CR 1009 (COARSE) BOILED,AVERAGE,110,Quintal,4400,6000,5200,Bidar
BIDAR,28/02/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4400,6000,5200,Bidar
BIDAR,02/03/2023,BROKEN RICE,AVERAGE,60,Quintal,2400,2800,2500,Bidar
BIDAR,03/03/2023,BROKEN RICE,AVERAGE,60,Quintal,2400,2800,2500,Bidar
BIDAR,04/03/2023,BROKEN RICE,AVERAGE,60,Quintal,2400,2800,2500,Bidar
BIDAR,06/03/2023,BROKEN RICE,AVERAGE,70,Quintal,2400,2800,2500,Bidar
BIDAR,09/03/2023,BROKEN RICE,AVERAGE,80,Quintal,2400,2800,2500,Bidar
BIDAR,10/03/2023,BROKEN RICE,AVERAGE,70,Quintal,2400,2800,2500,Bidar
BIDAR,11/03/2023,BROKEN RICE,AVERAGE,75,Quintal,2400,2800,2500,Bidar
BIDAR,13/03/2023,BROKEN RICE,AVERAGE,80,Quintal,2400,2800,2500,Bidar
BIDAR,14/03/2023,BROKEN RICE,AVERAGE,100,Quintal,2400,2800,2500,Bidar
BIDAR,15/03/2023,BROKEN RICE,AVERAGE,80,Quintal,2400,2800,2500,Bidar
BIDAR,16/03/2023,BROKEN RICE,AVERAGE,50,Quintal,2400,2800,2500,Bidar
BIDAR,17/03/2023,BROKEN RICE,AVERAGE,80,Quintal,2400,2800,2500,Bidar
BIDAR,18/03/2023,BROKEN RICE,AVERAGE,60,Quintal,2400,2800,2500,Bidar
BIDAR,20/03/2023,BROKEN RICE,AVERAGE,50,Quintal,2400,2800,2500,Bidar
BIDAR,24/03/2023,BROKEN RICE,AVERAGE,100,Quintal,2400,2800,2500,Bidar
BIDAR,25/03/2023,BROKEN RICE,AVERAGE,110,Quintal,2400,2800,2500,Bidar
BIDAR,27/03/2023,BROKEN RICE,AVERAGE,65,Quintal,2400,2800,2500,Bidar
BIDAR,28/03/2023,BROKEN RICE,AVERAGE,50,Quintal,2400,2800,2500,Bidar
BIDAR,29/03/2023,BROKEN RICE,AVERAGE,50,Quintal,2300,2500,2400,Bidar
BIDAR,31/03/2023,BROKEN RICE,AVERAGE,70,Quintal,2400,2800,2500,Bidar
BIDAR,02/03/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,4400,6000,5200,Bidar
BIDAR,03/03/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,4400,6000,5200,Bidar
BIDAR,04/03/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,4400,6000,5200,Bidar
BIDAR,06/03/2023,CR 1009 (COARSE) BOILED,AVERAGE,125,Quintal,440,6000,5200,Bidar
BIDAR,09/03/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4400,6000,5200,Bidar
BIDAR,10/03/2023,CR 1009 (COARSE) BOILED,AVERAGE,100,Quintal,4400,6000,5200,Bidar
BIDAR,11/03/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,4400,6000,5200,Bidar
BIDAR,13/03/2023,CR 1009 (COARSE) BOILED,AVERAGE,130,Quintal,4400,6000,5200,Bidar
BIDAR,14/03/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4400,6000,5200,Bidar
BIDAR,15/03/2023,CR 1009 (COARSE) BOILED,AVERAGE,130,Quintal,4400,6000,5200,Bidar
BIDAR,16/03/2023,CR 1009 (COARSE) BOILED,AVERAGE,100,Quintal,4400,5800,5100,Bidar
BIDAR,17/03/2023,CR 1009 (COARSE) BOILED,AVERAGE,125,Quintal,4200,5800,5000,Bidar
BIDAR,18/03/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4400,5800,5000,Bidar
BIDAR,20/03/2023,CR 1009 (COARSE) BOILED,AVERAGE,100,Quintal,4400,5800,5000,Bidar
BIDAR,24/03/2023,CR 1009 (COARSE) BOILED,AVERAGE,180,Quintal,4400,5800,5000,Bidar
BIDAR,25/03/2023,CR 1009 (COARSE) BOILED,AVERAGE,200,Quintal,4400,6000,5000,Bidar
BIDAR,27/03/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4500,6000,5000,Bidar
BIDAR,28/03/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,4400,6000,5000,Bidar
BIDAR,29/03/2023,CR 1009 (COARSE) BOILED,AVERAGE,100,Quintal,4400,6000,5000,Bidar
BIDAR,31/03/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4400,6000,5000,Bidar
BIDAR,03/04/2023,BROKEN RICE,AVERAGE,75,Quintal,2400,2800,2500,Bidar
BIDAR,05/04/2023,BROKEN RICE,AVERAGE,50,Quintal,2400,2800,2500,Bidar
BIDAR,08/04/2023,BROKEN RICE,AVERAGE,75,Quintal,2400,2800,2500,Bidar
BIDAR,10/04/2023,BROKEN RICE,AVERAGE,110,Quintal,2400,2800,2500,Bidar
BIDAR,11/04/2023,BROKEN RICE,AVERAGE,80,Quintal,2400,2800,2500,Bidar
BIDAR,12/04/2023,BROKEN RICE,AVERAGE,100,Quintal,2400,2800,2500,Bidar
BIDAR,13/04/2023,BROKEN RICE,AVERAGE,60,Quintal,2400,2800,2500,Bidar
BIDAR,15/04/2023,BROKEN RICE,AVERAGE,110,Quintal,2400,2800,2500,Bidar
BIDAR,17/04/2023,BROKEN RICE,AVERAGE,100,Quintal,2400,2800,2500,Bidar
BIDAR,18/04/2023,BROKEN RICE,AVERAGE,50,Quintal,2400,2800,2500,Bidar
BIDAR,19/04/2023,BROKEN RICE,AVERAGE,100,Quintal,2400,2800,2500,Bidar
BIDAR,21/04/2023,BROKEN RICE,AVERAGE,110,Quintal,2400,2800,2500,Bidar
BIDAR,24/04/2023,BROKEN RICE,AVERAGE,120,Quintal,2400,2800,2500,Bidar
BIDAR,25/04/2023,BROKEN RICE,AVERAGE,90,Quintal,2400,2800,2500,Bidar
BIDAR,26/04/2023,BROKEN RICE,AVERAGE,80,Quintal,2400,2800,2500,Bidar
BIDAR,27/04/2023,BROKEN RICE,AVERAGE,50,Quintal,2400,2800,2500,Bidar
BIDAR,28/04/2023,BROKEN RICE,AVERAGE,110,Quintal,2400,2800,2500,Bidar
BIDAR,29/04/2023,BROKEN RICE,AVERAGE,100,Quintal,2400,2800,2500,Bidar
BIDAR,03/04/2023,CR 1009 (COARSE) BOILED,AVERAGE,200,Quintal,4400,6000,5000,Bidar
BIDAR,05/04/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4400,6000,5000,Bidar
BIDAR,08/04/2023,CR 1009 (COARSE) BOILED,AVERAGE,180,Quintal,4400,6000,5000,Bidar
BIDAR,10/04/2023,CR 1009 (COARSE) BOILED,AVERAGE,250,Quintal,4400,6000,5000,Bidar
BIDAR,11/04/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4400,6000,5000,Bidar
BIDAR,12/04/2023,CR 1009 (COARSE) BOILED,AVERAGE,160,Quintal,4400,6000,5000,Bidar
BIDAR,13/04/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4400,6000,5000,Bidar
BIDAR,15/04/2023,CR 1009 (COARSE) BOILED,AVERAGE,200,Quintal,4400,6000,5000,Bidar
BIDAR,17/04/2023,CR 1009 (COARSE) BOILED,AVERAGE,160,Quintal,4000,6000,5000,Bidar
BIDAR,18/04/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4400,6000,5000,Bidar
BIDAR,19/04/2023,CR 1009 (COARSE) BOILED,AVERAGE,160,Quintal,4400,6000,5000,Bidar
BIDAR,21/04/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4400,6000,5000,Bidar
BIDAR,24/04/2023,CR 1009 (COARSE) BOILED,AVERAGE,250,Quintal,4400,6000,5000,Bidar
BIDAR,25/04/2023,CR 1009 (COARSE) BOILED,AVERAGE,130,Quintal,4000,6000,5000,Bidar
BIDAR,26/04/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,4000,6000,5000,Bidar
BIDAR,27/04/2023,CR 1009 (COARSE) BOILED,AVERAGE,100,Quintal,4400,6000,5000,Bidar
BIDAR,28/04/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,4400,6000,5000,Bidar
BIDAR,29/04/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4400,6000,5000,Bidar
BIDAR,02/05/2023,BROKEN RICE,AVERAGE,100,Quintal,2400,2800,2500,Bidar
BIDAR,03/05/2023,BROKEN RICE,AVERAGE,100,Quintal,2400,2800,2500,Bidar
BIDAR,04/05/2023,BROKEN RICE,AVERAGE,110,Quintal,2500,2900,2600,Bidar
BIDAR,05/05/2023,BROKEN RICE,AVERAGE,150,Quintal,2400,3000,2500,Bidar
BIDAR,06/05/2023,BROKEN RICE,AVERAGE,130,Quintal,2200,4000,3600,Bidar
BIDAR,08/05/2023,BROKEN RICE,AVERAGE,145,Quintal,2200,4000,3000,Bidar
BIDAR,09/05/2023,BROKEN RICE,AVERAGE,110,Quintal,2400,4500,3500,Bidar
BIDAR,11/05/2023,BROKEN RICE,AVERAGE,65,Quintal,2500,2900,2600,Bidar
BIDAR,12/05/2023,BROKEN RICE,AVERAGE,65,Quintal,2500,2900,2600,Bidar
BIDAR,15/05/2023,BROKEN RICE,AVERAGE,50,Quintal,2500,2900,2600,Bidar
BIDAR,16/05/2023,BROKEN RICE,AVERAGE,100,Quintal,2500,2900,2600,Bidar
BIDAR,17/05/2023,BROKEN RICE,AVERAGE,75,Quintal,2500,2900,2600,Bidar
BIDAR,18/05/2023,BROKEN RICE,AVERAGE,80,Quintal,2500,2900,2600,Bidar
BIDAR,20/05/2023,BROKEN RICE,AVERAGE,80,Quintal,2500,2900,2600,Bidar
BIDAR,22/05/2023,BROKEN RICE,AVERAGE,90,Quintal,2500,2900,2600,Bidar
BIDAR,23/05/2023,BROKEN RICE,AVERAGE,80,Quintal,2500,2900,2600,Bidar
BIDAR,24/05/2023,BROKEN RICE,AVERAGE,160,Quintal,4400,6000,5000,Bidar
BIDAR,25/05/2023,BROKEN RICE,AVERAGE,60,Quintal,2500,2900,2600,Bidar
BIDAR,26/05/2023,BROKEN RICE,AVERAGE,60,Quintal,2500,2900,2600,Bidar
BIDAR,27/05/2023,BROKEN RICE,AVERAGE,100,Quintal,2500,2900,2600,Bidar
BIDAR,29/05/2023,BROKEN RICE,AVERAGE,75,Quintal,2500,2900,2600,Bidar
BIDAR,30/05/2023,BROKEN RICE,AVERAGE,60,Quintal,2500,2900,2600,Bidar
BIDAR,31/05/2023,BROKEN RICE,AVERAGE,60,Quintal,2500,2900,2600,Bidar
BIDAR,02/05/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4400,6000,5000,Bidar
BIDAR,03/05/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,4400,6000,5000,Bidar
BIDAR,04/05/2023,CR 1009 (COARSE) BOILED,AVERAGE,115,Quintal,4500,6000,5000,Bidar
BIDAR,05/05/2023,CR 1009 (COARSE) BOILED,AVERAGE,140,Quintal,4400,5900,4900,Bidar
BIDAR,06/05/2023,CR 1009 (COARSE) BOILED,AVERAGE,160,Quintal,4500,6000,5000,Bidar
BIDAR,08/05/2023,CR 1009 (COARSE) BOILED,AVERAGE,175,Quintal,4400,5900,5000,Bidar
BIDAR,09/05/2023,CR 1009 (COARSE) BOILED,AVERAGE,130,Quintal,4500,6000,5000,Bidar
BIDAR,11/05/2023,CR 1009 (COARSE) BOILED,AVERAGE,115,Quintal,4400,6000,5000,Bidar
BIDAR,12/05/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4500,6000,5000,Bidar
BIDAR,15/05/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4400,6000,5000,Bidar
BIDAR,16/05/2023,CR 1009 (COARSE) BOILED,AVERAGE,160,Quintal,4400,6000,5000,Bidar
BIDAR,17/05/2023,CR 1009 (COARSE) BOILED,AVERAGE,160,Quintal,4400,6000,5000,Bidar
BIDAR,18/05/2023,CR 1009 (COARSE) BOILED,AVERAGE,140,Quintal,4400,6000,5000,Bidar
BIDAR,20/05/2023,CR 1009 (COARSE) BOILED,AVERAGE,180,Quintal,4400,6000,5000,Bidar
BIDAR,22/05/2023,CR 1009 (COARSE) BOILED,AVERAGE,130,Quintal,4400,6000,5000,Bidar
BIDAR,23/05/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,4400,6000,5000,Bidar
BIDAR,24/05/2023,CR 1009 (COARSE) BOILED,AVERAGE,80,Quintal,2500,2900,2600,Bidar
BIDAR,25/05/2023,CR 1009 (COARSE) BOILED,AVERAGE,110,Quintal,4400,6000,5000,Bidar
BIDAR,26/05/2023,CR 1009 (COARSE) BOILED,AVERAGE,100,Quintal,4400,6000,5000,Bidar
BIDAR,27/05/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4400,6000,5000,Bidar
BIDAR,29/05/2023,CR 1009 (COARSE) BOILED,AVERAGE,165,Quintal,4400,6000,5000,Bidar
BIDAR,30/05/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,4400,6000,5000,Bidar
BIDAR,31/05/2023,CR 1009 (COARSE) BOILED,AVERAGE,110,Quintal,4400,6000,5000,Bidar
BIDAR,01/06/2023,BROKEN RICE,AVERAGE,50,Quintal,2500,2900,2600,Bidar
BIDAR,02/06/2023,BROKEN RICE,AVERAGE,100,Quintal,2500,2900,2600,Bidar
BIDAR,03/06/2023,BROKEN RICE,AVERAGE,80,Quintal,2500,2900,2600,Bidar
BIDAR,05/06/2023,BROKEN RICE,AVERAGE,80,Quintal,2500,2900,2600,Bidar
BIDAR,06/06/2023,BROKEN RICE,AVERAGE,70,Quintal,2500,2900,2600,Bidar
BIDAR,07/06/2023,BROKEN RICE,AVERAGE,100,Quintal,2500,2900,2600,Bidar
BIDAR,08/06/2023,BROKEN RICE,AVERAGE,95,Quintal,2500,2900,2600,Bidar
BIDAR,10/06/2023,BROKEN RICE,AVERAGE,90,Quintal,2400,3100,2700,Bidar
BIDAR,12/06/2023,BROKEN RICE,AVERAGE,95,Quintal,2450,3100,2700,Bidar
BIDAR,13/06/2023,BROKEN RICE,AVERAGE,75,Quintal,2300,3200,2500,Bidar
BIDAR,14/06/2023,BROKEN RICE,AVERAGE,60,Quintal,2500,2900,2600,Bidar
BIDAR,15/06/2023,BROKEN RICE,AVERAGE,70,Quintal,2500,3000,2600,Bidar
BIDAR,16/06/2023,BROKEN RICE,AVERAGE,50,Quintal,2500,3000,2600,Bidar
BIDAR,17/06/2023,BROKEN RICE,AVERAGE,500,Quintal,2500,2900,2600,Bidar
BIDAR,19/06/2023,BROKEN RICE,AVERAGE,80,Quintal,2500,2900,2600,Bidar
BIDAR,23/06/2023,BROKEN RICE,AVERAGE,60,Quintal,2500,3000,2700,Bidar
BIDAR,24/06/2023,BROKEN RICE,AVERAGE,70,Quintal,2500,3000,2700,Bidar
BIDAR,27/06/2023,BROKEN RICE,AVERAGE,75,Quintal,2500,2900,2700,Bidar
BIDAR,28/06/2023,BROKEN RICE,AVERAGE,70,Quintal,2500,2900,2700,Bidar
BIDAR,30/06/2023,BROKEN RICE,AVERAGE,50,Quintal,2500,2900,2700,Bidar
BIDAR,01/06/2023,CR 1009 (COARSE) BOILED,AVERAGE,100,Quintal,4400,6000,5000,Bidar
BIDAR,02/06/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4400,6000,5000,Bidar
BIDAR,03/06/2023,CR 1009 (COARSE) BOILED,AVERAGE,160,Quintal,4400,6000,5000,Bidar
BIDAR,05/06/2023,CR 1009 (COARSE) BOILED,AVERAGE,130,Quintal,4400,6000,5000,Bidar
BIDAR,06/06/2023,CR 1009 (COARSE) BOILED,AVERAGE,130,Quintal,4400,6000,5000,Bidar
BIDAR,07/06/2023,CR 1009 (COARSE) BOILED,AVERAGE,165,Quintal,4400,6000,5000,Bidar
BIDAR,08/06/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4400,6000,5200,Bidar
BIDAR,10/06/2023,CR 1009 (COARSE) BOILED,AVERAGE,140,Quintal,4300,6100,5300,Bidar
BIDAR,12/06/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4200,6200,5400,Bidar
BIDAR,13/06/2023,CR 1009 (COARSE) BOILED,AVERAGE,160,Quintal,4500,6100,5300,Bidar
BIDAR,14/06/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,4400,6000,5200,Bidar
BIDAR,15/06/2023,CR 1009 (COARSE) BOILED,AVERAGE,130,Quintal,4400,6000,5000,Bidar
BIDAR,16/06/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,4400,6000,5000,Bidar
BIDAR,17/06/2023,CR 1009 (COARSE) BOILED,AVERAGE,160,Quintal,4500,6000,5200,Bidar
BIDAR,19/06/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4500,6000,5200,Bidar
BIDAR,21/06/2023,CR 1009 (COARSE) BOILED,AVERAGE,110,Quintal,4600,6000,5500,Bidar
BIDAR,23/06/2023,CR 1009 (COARSE) BOILED,AVERAGE,115,Quintal,4500,6000,5500,Bidar
BIDAR,24/06/2023,CR 1009 (COARSE) BOILED,AVERAGE,125,Quintal,4500,6000,5000,Bidar
BIDAR,27/06/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4500,6000,5500,Bidar
BIDAR,28/06/2023,CR 1009 (COARSE) BOILED,AVERAGE,125,Quintal,4500,6000,5500,Bidar
BIDAR,30/06/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,4500,6000,5000,Bidar
BIDAR,01/07/2023,BROKEN RICE,AVERAGE,50,Quintal,2500,2900,2700,Bidar
BIDAR,03/07/2023,BROKEN RICE,AVERAGE,100,Quintal,2500,2900,2700,Bidar
BIDAR,05/07/2023,BROKEN RICE,AVERAGE,80,Quintal,2500,2900,2700,Bidar
BIDAR,06/07/2023,BROKEN RICE,AVERAGE,100,Quintal,2500,2900,2700,Bidar
BIDAR,07/07/2023,BROKEN RICE,AVERAGE,125,Quintal,4500,6000,5500,Bidar
BIDAR,08/07/2023,BROKEN RICE,AVERAGE,100,Quintal,2500,2900,2800,Bidar
BIDAR,10/07/2023,BROKEN RICE,AVERAGE,100,Quintal,2500,2900,2700,Bidar
BIDAR,11/07/2023,BROKEN RICE,AVERAGE,100,Quintal,2500,2900,2700,Bidar
BIDAR,12/07/2023,BROKEN RICE,AVERAGE,120,Quintal,2500,2900,2700,Bidar
BIDAR,13/07/2023,BROKEN RICE,AVERAGE,100,Quintal,2500,2900,2700,Bidar
BIDAR,14/07/2023,BROKEN RICE,AVERAGE,120,Quintal,2500,2900,2700,Bidar
BIDAR,15/07/2023,BROKEN RICE,AVERAGE,125,Quintal,2600,2900,2700,Bidar
BIDAR,18/07/2023,BROKEN RICE,AVERAGE,120,Quintal,2600,3000,2800,Bidar
BIDAR,19/07/2023,BROKEN RICE,AVERAGE,100,Quintal,2500,2900,2700,Bidar
BIDAR,20/07/2023,BROKEN RICE,AVERAGE,100,Quintal,2500,2900,2700,Bidar
BIDAR,21/07/2023,BROKEN RICE,AVERAGE,120,Quintal,2500,3000,2700,Bidar
BIDAR,22/07/2023,BROKEN RICE,AVERAGE,80,Quintal,2500,2900,2700,Bidar
BIDAR,24/07/2023,BROKEN RICE,AVERAGE,110,Quintal,2500,2900,2700,Bidar
BIDAR,25/07/2023,BROKEN RICE,AVERAGE,110,Quintal,2600,3000,2800,Bidar
BIDAR,26/07/2023,BROKEN RICE,AVERAGE,65,Quintal,2600,3000,2600,Bidar
BIDAR,28/07/2023,BROKEN RICE,AVERAGE,100,Quintal,2600,2900,2700,Bidar
BIDAR,31/07/2023,BROKEN RICE,AVERAGE,110,Quintal,2500,2900,2700,Bidar
BIDAR,01/07/2023,CR 1009 (COARSE) BOILED,AVERAGE,120,Quintal,4500,6000,5000,Bidar
BIDAR,03/07/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4500,6000,5000,Bidar
BIDAR,05/07/2023,CR 1009 (COARSE) BOILED,AVERAGE,155,Quintal,4500,6000,5500,Bidar
BIDAR,06/07/2023,CR 1009 (COARSE) BOILED,AVERAGE,160,Quintal,4500,6000,5500,Bidar
BIDAR,07/07/2023,CR 1009 (COARSE) BOILED,AVERAGE,125,Quintal,4500,6000,5500,Bidar
BIDAR,08/07/2023,CR 1009 (COARSE) BOILED,AVERAGE,200,Quintal,4500,6000,5500,Bidar
BIDAR,10/07/2023,CR 1009 (COARSE) BOILED,AVERAGE,160,Quintal,4500,6000,5500,Bidar
BIDAR,11/07/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4500,6000,5500,Bidar
BIDAR,12/07/2023,CR 1009 (COARSE) BOILED,AVERAGE,200,Quintal,4500,6000,5500,Bidar
BIDAR,13/07/2023,CR 1009 (COARSE) BOILED,AVERAGE,180,Quintal,4500,6000,5500,Bidar
BIDAR,14/07/2023,CR 1009 (COARSE) BOILED,AVERAGE,200,Quintal,4500,6000,5500,Bidar
BIDAR,15/07/2023,CR 1009 (COARSE) BOILED,AVERAGE,250,Quintal,4500,6000,5500,Bidar
BIDAR,18/07/2023,CR 1009 (COARSE) BOILED,AVERAGE,200,Quintal,4400,5000,4800,Bidar
BIDAR,19/07/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4500,6000,5500,Bidar
BIDAR,20/07/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,450,6000,5500,Bidar
BIDAR,21/07/2023,CR 1009 (COARSE) BOILED,AVERAGE,200,Quintal,4500,6000,5500,Bidar
BIDAR,22/07/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4500,6000,5500,Bidar
BIDAR,24/07/2023,CR 1009 (COARSE) BOILED,AVERAGE,250,Quintal,4500,6000,5500,Bidar
BIDAR,25/07/2023,CR 1009 (COARSE) BOILED,AVERAGE,270,Quintal,4400,6200,5000,Bidar
BIDAR,26/07/2023,CR 1009 (COARSE) BOILED,AVERAGE,225,Quintal,4500,6100,5500,Bidar
BIDAR,28/07/2023,CR 1009 (COARSE) BOILED,AVERAGE,150,Quintal,4500,6100,5500,Bidar
BIDAR,31/07/2023,CR 1009 (COARSE) BOILED,AVERAGE,225,Quintal,4500,6100,5500,Bidar
BIDAR,01/08/2023,BROKEN RICE,AVERAGE,100,Quintal,2600,2950,2800,Bidar
BIDAR,02/08/2023,BROKEN RICE,AVERAGE,80,Quintal,2600,2900,2700,Bidar
BIDAR,03/08/2023,BROKEN RICE,AVERAGE,100,Quintal,2600,2900,2700,Bidar
BIDAR,04/08/2023,BROKEN RICE,AVERAGE,100,Quintal,2600,3000,2700,Bidar
BIDAR,05/08/2023,BROKEN RICE,AVERAGE,120,Quintal,2600,2900,2700,Bidar
BIDAR,07/08/2023,BROKEN RICE,AVERAGE,120,Quintal,2600,2900,2700,Bidar
BIDAR,08/08/2023,BROKEN RICE,AVERAGE,110,Quintal,2600,2900,2700,Bidar
BIDAR,09/08/2023,BROKEN RICE,AVERAGE,100,Quintal,2600,2960,2700,Bidar
BIDAR,10/08/2023,BROKEN RICE,AVERAGE,110,Quintal,2600,2900,2700,Bidar
BIDAR,11/08/2023,BROKEN RICE,AVERAGE,90,Quintal,2650,2900,2750,Bidar
BIDAR,12/08/2023,BROKEN RICE,AVERAGE,120,Quintal,2600,2950,2750,Bidar
BIDAR,14/08/2023,BROKEN RICE,AVERAGE,120,Quintal,2600,2950,2700,Bidar
BIDAR,17/08/2023,BROKEN RICE,AVERAGE,150,Quintal,2600,3000,2800,Bidar
BIDAR,18/08/2023,BROKEN RICE,AVERAGE,100,Quintal,2600,3000,2800,Bidar
BIDAR,19/08/2023,BROKEN RICE,AVERAGE,150,Quintal,2600,3000,2800,Bidar
BIDAR,22/08/2023,BROKEN RICE,AVERAGE,150,Quintal,2600,3000,2800,Bidar
BIDAR,23/08/2023,BROKEN RICE,AVERAGE,100,Quintal,2600,2800,2700,Bidar
BIDAR,24/08/2023,BROKEN RICE,AVERAGE,100,Quintal,2600,2800,2700,Bidar
BIDAR,25/08/2023,BROKEN RICE,AVERAGE,120,Quintal,2600,2900,2700,Bidar
